# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, noise
1.520000  ,5.136402  ,0.531340  ,6.646509  ,7.664318  ,0.020065  ,0.000000  ,3.010000  ,0.000000  
1.520000  ,5.136402  ,0.531340  ,6.646509  ,7.664318  ,0.020065  ,0.000000  ,3.010000  ,0.000000  
1.540000  ,5.270186  ,0.536574  ,6.741001  ,7.761267  ,0.019634  ,0.000000  ,3.120000  ,0.000000  
1.540000  ,5.270186  ,0.536574  ,6.741001  ,7.761267  ,0.019634  ,0.000000  ,3.120000  ,0.000000  
1.560000  ,5.405874  ,0.541546  ,6.835722  ,7.858451  ,0.017444  ,-0.000000 ,3.120000  ,0.000000  
1.560000  ,5.405874  ,0.541546  ,6.835722  ,7.858451  ,0.017444  ,-0.000000 ,3.120000  ,0.000000  
1.580000  ,5.543473  ,0.546119  ,6.930671  ,7.955868  ,0.015904  ,0.000000  ,3.240000  ,0.000000  
1.580000  ,5.543473  ,0.546119  ,6.930671  ,7.955868  ,0.015904  ,0.000000  ,3.240000  ,0.000000  
1.600000  ,5.682992  ,0.550140  ,7.025849  ,8.000000  ,0.014244  ,-0.000000 ,3.360000  ,0.000000  
1.600000  ,5.682992  ,0.550140  ,7.025849  ,8.000000  ,0.014244  ,-0.000000 ,3.360000  ,0.000000  
1.620000  ,5.824383  ,0.553547  ,7.116288  ,8.000000  ,0.011044  ,0.000000  ,3.360000  ,0.000000  
1.620000  ,5.824383  ,0.553547  ,7.116288  ,8.000000  ,0.011044  ,-0.000000 ,3.360000  ,0.000000  
1.640000  ,5.967513  ,0.556251  ,7.198331  ,8.000000  ,0.000000  ,-0.000000 ,3.470000  ,0.000000  
1.640000  ,5.967513  ,0.556251  ,7.198331  ,8.000000  ,0.000000  ,0.000000  ,3.470000  ,0.000000  
1.660000  ,6.112221  ,0.558155  ,7.272757  ,8.000000  ,0.005941  ,-0.000000 ,3.590000  ,0.000000  
1.660000  ,6.112221  ,0.558155  ,7.272757  ,8.000000  ,0.005941  ,0.000000  ,3.590000  ,0.000000  
1.680000  ,6.258355  ,0.559158  ,7.340274  ,8.000000  ,0.002178  ,-0.000000 ,3.590000  ,0.000000  
1.680000  ,6.258355  ,0.559158  ,7.340274  ,8.000000  ,0.002178  ,-0.000000 ,3.590000  ,0.000000  
1.700000  ,6.405780  ,0.559166  ,7.401522  ,8.000000  ,0.001039  ,-0.000000 ,3.700000  ,0.000000  
1.700000  ,6.405780  ,0.559166  ,7.401522  ,8.000000  ,0.001039  ,-0.000000 ,3.700000  ,0.000000  
1.720000  ,6.554369  ,0.558087  ,7.457084  ,8.000000  ,0.004218  ,-0.000000 ,3.820000  ,0.000000  
1.720000  ,6.554369  ,0.558087  ,7.457084  ,8.000000  ,0.004218  ,0.000000  ,3.820000  ,0.000000  
1.740000  ,6.704004  ,0.555838  ,7.507488  ,8.000000  ,0.007320  ,0.000000  ,3.940000  ,0.000000  
1.740000  ,6.704004  ,0.555838  ,7.507488  ,8.000000  ,0.007320  ,0.000000  ,3.940000  ,0.000000  
1.760000  ,6.854575  ,0.552340  ,7.553212  ,8.000000  ,0.011558  ,-0.000000 ,3.940000  ,0.000000  
1.760000  ,6.854575  ,0.552340  ,7.553212  ,8.000000  ,0.011558  ,0.000000  ,3.940000  ,0.000000  
1.780000  ,7.005982  ,0.547522  ,7.594692  ,8.000000  ,0.014972  ,-0.000000 ,4.050000  ,0.000000  
1.780000  ,7.005982  ,0.547522  ,7.594692  ,8.000000  ,0.014972  ,0.000000  ,4.050000  ,0.000000  
1.800000  ,7.158130  ,0.541318  ,7.632320  ,8.000000  ,0.018210  ,0.000000  ,4.170000  ,0.000000  
1.800000  ,7.158130  ,0.541318  ,7.632320  ,8.000000  ,0.018210  ,-0.000000 ,4.170000  ,0.000000  
1.820000  ,7.310930  ,0.533667  ,7.666455  ,8.000000  ,0.021241  ,0.000000  ,4.280000  ,0.000000  
1.820000  ,7.310930  ,0.533667  ,7.666455  ,8.000000  ,0.021241  ,-0.000000 ,4.280000  ,0.000000  
1.840000  ,7.464298  ,0.524512  ,7.697421  ,8.000000  ,0.025208  ,-0.000000 ,4.280000  ,0.000000  
1.840000  ,7.464298  ,0.524512  ,7.697421  ,8.000000  ,0.025208  ,-0.000000 ,4.280000  ,0.000000  
1.860000  ,7.618158  ,0.513800  ,7.725512  ,8.000000  ,0.028276  ,0.000000  ,4.400000  ,0.000000  
1.860000  ,7.618158  ,0.513800  ,7.725512  ,8.000000  ,0.028276  ,-0.000000 ,4.400000  ,0.000000  
1.880000  ,7.772435  ,0.501482  ,7.750995  ,8.000000  ,0.031043  ,0.000000  ,4.510000  ,0.000000  
1.880000  ,7.772435  ,0.501482  ,7.750995  ,8.000000  ,0.031043  ,0.000000  ,4.510000  ,0.000000  
1.900000  ,7.927058  ,0.487510  ,7.774113  ,8.000000  ,0.033477  ,0.000000  ,4.630000  ,0.000000  
1.900000  ,7.927058  ,0.487510  ,7.774113  ,8.000000  ,0.033477  ,0.000000  ,4.630000  ,0.000000  
1.920000  ,8.081961  ,0.471841  ,7.795084  ,8.000000  ,0.035549  ,-0.000000 ,4.750000  ,0.000000  
1.920000  ,8.081961  ,0.471841  ,7.795084  ,8.000000  ,0.035549  ,0.000000  ,4.750000  ,0.000000  
1.940000  ,8.237081  ,0.454434  ,7.814108  ,8.000000  ,0.038773  ,0.000000  ,4.750000  ,0.000000  
1.940000  ,8.237081  ,0.454434  ,7.814108  ,8.000000  ,0.038773  ,-0.000000 ,4.750000  ,0.000000  
1.960000  ,8.392356  ,0.435248  ,7.831366  ,8.000000  ,0.040611  ,-0.000000 ,4.860000  ,0.000000  
1.960000  ,8.392356  ,0.435248  ,7.831366  ,8.000000  ,0.040611  ,0.000000  ,4.860000  ,0.000000  
1.980000  ,8.547728  ,0.414248  ,7.847022  ,8.000000  ,0.042029  ,-0.000000 ,4.980000  ,0.000000  
1.980000  ,8.547728  ,0.414248  ,7.847022  ,8.000000  ,0.042029  ,-0.000000 ,4.980000  ,0.000000  
2.000000  ,8.703163  ,0.391550  ,7.861224  ,8.000000  ,0.043157  ,-0.000000 ,5.090000  ,0.000000  
2.000000  ,8.703163  ,0.391550  ,7.861224  ,8.000000  ,0.043157  ,0.000000  ,5.090000  ,0.000000  
2.020000  ,8.858636  ,0.367287  ,7.874108  ,8.000000  ,0.045370  ,0.000000  ,5.090000  ,0.000000  
2.020000  ,8.858636  ,0.367287  ,7.874108  ,8.000000  ,0.045370  ,-0.000000 ,5.090000  ,0.000000  
2.040000  ,9.014109  ,0.341485  ,7.885796  ,8.000000  ,0.046763  ,-0.000000 ,5.210000  ,0.000000  
2.040000  ,9.014109  ,0.341485  ,7.885796  ,8.000000  ,0.046763  ,-0.000000 ,5.210000  ,0.000000  
2.060000  ,9.169557  ,0.314207  ,7.896398  ,7.998150  ,0.048104  ,0.000000  ,5.320000  ,0.000000  
2.060000  ,9.169557  ,0.314207  ,7.896398  ,7.998150  ,0.048104  ,-0.000000 ,5.320000  ,0.000000  
2.080000  ,9.324928  ,0.285380  ,7.905845  ,7.948311  ,0.049319  ,0.000000  ,5.440000  ,0.000000  
2.080000  ,9.324928  ,0.285380  ,7.905845  ,7.948311  ,0.049319  ,-0.000000 ,5.440000  ,0.000000  
2.100000  ,9.480126  ,0.254936  ,7.909787  ,7.873455  ,0.050323  ,0.000000  ,5.560000  ,0.000000  
2.100000  ,9.480126  ,0.254936  ,7.909787  ,7.873455  ,0.050323  ,-0.000000 ,5.560000  ,0.000000  
2.120000  ,9.634917  ,0.222940  ,7.897281  ,7.863822  ,0.052474  ,-0.000000 ,5.560000  ,0.000000  
2.120000  ,9.634917  ,0.222940  ,7.897281  ,7.863822  ,0.052474  ,-0.000000 ,5.560000  ,0.000000  
2.140000  ,9.789136  ,0.189401  ,7.885764  ,7.809406  ,0.053536  ,-0.000000 ,5.670000  ,0.000000  
2.140000  ,9.789136  ,0.189401  ,7.885764  ,7.809406  ,0.053536  ,-0.000000 ,5.670000  ,0.000000  
2.160000  ,9.942611  ,0.154299  ,7.859479  ,7.760740  ,0.054296  ,-0.000000 ,5.790000  ,0.000000  
2.160000  ,9.942611  ,0.154299  ,7.859479  ,7.760740  ,0.054296  ,0.000000  ,5.790000  ,0.000000  
