# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
2.940000  ,15.539842 ,-0.191830 ,6.378941  ,6.520322  ,0.778937  
2.940000  ,15.539842 ,-0.191830 ,6.378941  ,6.520322  ,0.778937  
2.960000  ,15.667538 ,-0.189870 ,6.392066  ,6.489155  ,0.778790  
2.960000  ,15.667538 ,-0.189870 ,6.392066  ,6.489155  ,0.778790  
2.980000  ,15.795469 ,-0.189345 ,6.401080  ,6.490367  ,0.780094  
2.980000  ,15.795469 ,-0.189345 ,6.401080  ,6.490367  ,0.780094  
3.000000  ,15.923570 ,-0.190294 ,6.409369  ,6.496151  ,0.782731  
3.000000  ,15.923570 ,-0.190294 ,6.409369  ,6.496151  ,0.782731  
3.020000  ,16.051815 ,-0.192753 ,6.417426  ,6.467586  ,0.786429  
3.020000  ,16.051815 ,-0.192753 ,6.417426  ,6.467586  ,0.786429  
3.040000  ,16.180148 ,-0.196754 ,6.422083  ,6.497034  ,0.791705  
3.040000  ,16.180148 ,-0.196754 ,6.422083  ,6.497034  ,0.791705  
3.060000  ,16.308538 ,-0.202324 ,6.429041  ,6.537860  ,0.798414  
3.060000  ,16.308538 ,-0.202324 ,6.429041  ,6.537860  ,0.798414  
3.080000  ,16.437021 ,-0.209493 ,6.439144  ,6.476232  ,0.806317  
3.080000  ,16.437021 ,-0.209493 ,6.439144  ,6.476232  ,0.806317  
3.100000  ,16.565538 ,-0.218278 ,6.442587  ,6.491681  ,0.815885  
3.100000  ,16.565538 ,-0.218278 ,6.442587  ,6.491681  ,0.815885  
3.120000  ,16.694013 ,-0.228694 ,6.447145  ,6.548686  ,0.826960  
3.120000  ,16.694013 ,-0.228694 ,6.447145  ,6.548686  ,0.826960  
3.140000  ,16.822485 ,-0.240762 ,6.456572  ,6.512840  ,0.839376  
3.140000  ,16.822485 ,-0.240762 ,6.456572  ,6.512840  ,0.839376  
3.160000  ,16.950936 ,-0.254495 ,6.461796  ,6.544149  ,0.853499  
3.160000  ,16.950936 ,-0.254495 ,6.461796  ,6.544149  ,0.853499  
3.180000  ,17.079328 ,-0.269900 ,6.469441  ,6.517346  ,0.869115  
3.180000  ,17.079328 ,-0.269900 ,6.469441  ,6.517346  ,0.869115  
3.200000  ,17.207632 ,-0.286960 ,6.473889  ,6.553164  ,0.886372  
3.200000  ,17.207632 ,-0.286960 ,6.473889  ,6.553164  ,0.886372  
3.220000  ,17.335861 ,-0.305422 ,6.481249  ,6.619802  ,0.904978  
3.220000  ,17.335861 ,-0.305422 ,6.481249  ,6.619802  ,0.904978  
3.240000  ,17.464091 ,-0.325258 ,6.494112  ,6.638275  ,0.924869  
3.240000  ,17.464091 ,-0.325258 ,6.494112  ,6.638275  ,0.924869  
3.260000  ,17.592375 ,-0.346414 ,6.507496  ,6.652631  ,0.946080  
3.260000  ,17.592375 ,-0.346414 ,6.507496  ,6.652631  ,0.946080  
3.280000  ,17.720722 ,-0.368807 ,6.520970  ,6.793180  ,0.968545  
3.280000  ,17.720722 ,-0.368807 ,6.520970  ,6.793180  ,0.968545  
3.300000  ,17.849256 ,-0.392364 ,6.546242  ,6.828240  ,0.991964  
